Date,DBC,EEM,GLD,HYG,IEF,IEFA,IWM,LQD,QQQ,SPY,TLT,VNQ
2021-12-08,0.013406181112037618,0.00399368789693022,0.0005395140531609943,-0.0002301517744112136,-0.0032079522421546436,0.0018610094424600376,0.006827347231100234,-0.0066594720636758975,0.0044742468504734845,0.002647964524189028,-0.01728500379638287,0.007191703385112991
2021-12-09,-0.015188536779914608,-0.004773311223304377,-0.006111378376110088,-0.004491887007757822,0.002522262001394715,-0.008093470841341488,-0.022647733068738574,-0.0008289300668706812,-0.014714255814502364,-0.006751577687308941,0.005593247590911954,-0.014459114448014065
2021-12-10,0.01144271244391426,0.0007993248515563156,0.004219899491422874,0.0023142238779017,0.0006942632037951757,0.0017385725347176528,-0.0027662373695740428,0.0011309014329941025,0.01087056095017025,0.009413421397612032,-0.0024125830675368887,0.0030792676357609405
2021-12-13,-0.004918915684279823,-0.015858839352033582,0.00252130006200435,0.0,0.004768285815196949,-0.010364917650281691,-0.01461376431832695,0.004518427856271101,-0.014446895331951648,-0.008858370000772386,0.014779100647580812,0.009389591140498643
2021-12-14,-0.008897620799862671,-0.002263802635901091,-0.009341302746070368,-0.0017317720201288633,-0.001725551036711348,-0.005353429944128241,-0.008609723154099025,-0.004498103500115702,-0.0103503257858929,-0.006880172611138269,-0.0023829623859505933,-0.012790730480863544
2021-12-15,0.004987499546292851,-0.0028878195382735505,0.004291534360497673,0.0038159936916413173,-0.0014695639087604073,0.013248617611441249,0.015874568045473936,0.0012803672160535129,0.022797355121272123,0.015625172495470574,-0.009621884073324427,0.014043683220873238
2021-12-16,0.0059555149813630415,0.0012410845740333798,0.012097561477355745,-0.0007399017219915649,0.0029111842844116165,0.0004086872319692958,-0.020222473806784325,-3.0381365480947053e-05,-0.025714675823946043,-0.008818420048381959,0.0003885861687462633,-0.00035744467720266737
2021-12-17,-0.011840297325665161,-0.004958532541456617,-0.002140821851282393,-0.0009253948581647853,0.002246384422957881,-0.012661406632821337,0.00919421670649645,0.002335977519276611,-0.004988977379122628,-0.0106429910818151,0.011331805298852693,-0.0012513828848197406
2021-12-20,-0.0069895807980613345,-0.014950250586338254,-0.0042312675861405635,-0.001736527360119311,-0.0008620976039883654,-0.002206455216456349,-0.014037449685740166,-0.004360658457397304,-0.009700296189204871,-0.0106334481963688,-0.007491019548227729,-0.007785877441812361
2021-12-21,0.021116226529459547,0.01686356227296626,-0.0004188884251822289,0.0053353813500154335,-0.003968891784741357,0.010917686669221771,0.028568800216477674,0.0019634495170646193,0.022380362578447333,0.017758968830225097,-0.0038079524045425694,0.011274572442188324
2021-12-22,0.011816871676710639,0.004767716030590341,0.009400024100517657,0.0026532552713141033,0.0009531770397426254,0.009979327424155748,0.00962504551062282,0.0015828467109473277,0.012178486681124534,0.009998917296049292,0.004626873386907926,0.010256896246557012
2021-12-23,0.005352763795510862,0.005157909596328558,0.0022540179789249937,0.0028763029057041756,-0.0020770464051663717,0.005820239784137371,0.007989841512238138,-0.0015050455864399348,0.007539028801683001,0.006221998351598534,-0.008676922656666863,-0.0010593942651722088
2021-12-27,0.012584730729011007,0.004515523927310472,0.002367247994286892,0.0010325611483619213,0.000346932383402887,0.007401496348029779,0.00936766725800342,0.002938808239812296,0.016527076251210193,0.01415210399361344,0.002423955925050736,0.01697640847751547
2021-12-28,-0.0019121384485053516,-0.0032693566195421964,-0.004310065233419702,-0.00045812378769682915,-0.00017318131529409087,0.001335776063366767,-0.006112899225735768,-0.0012771179639249342,-0.0046346337844247465,-0.000817273083519976,-0.003963291125291923,0.0036840369883923696
2021-12-29,0.0047892418636428236,-0.004509884064087144,-0.0002965076609273698,-0.0016052725832363945,-0.00511535259065532,0.00013346899008626067,0.0010774950736278655,-0.0054919200426815085,-0.00014954433397251776,0.0012792768449403358,-0.010924544987577112,0.006729732089649554
2021-12-30,-0.004766414352486481,0.011455816232755822,0.0071772153754725565,-0.0004592919337850221,0.0033116260688685895,-0.002538007208682469,-0.00026915591436604824,0.004009322771519663,-0.002988138479903535,-0.0027644751497237774,0.00838633412711487,0.004340542535262948
2021-12-31,-0.0047892418636428236,-0.004889045274366954,0.00683158799329231,-0.00023008350072217798,-0.0011292030445926304,-0.00040195341455240285,-0.002153033909653157,-0.0015069512397799523,-0.006244421831453684,-0.0025202246059726763,0.0019606049369125245,0.0027660187103906164
2022-01-03,0.003849831263971648,0.007164818990149646,-0.015383743445999576,-0.000459719423926086,-0.009304496949358199,0.005627168650748304,0.012901710731060945,-0.010640094590087745,0.009626595851631503,0.005789982560563622,-0.026249957592239137,-0.00784410365403998
2022-01-04,0.011984584073459814,-0.0034552421759750374,0.007366515057776857,-0.002529896613566618,-0.0005266717847272062,0.0055954495416239425,-0.0015088503981001145,0.0008391246663321805,-0.012970533527735584,-0.00033497568218376905,-0.004158094001640578,-0.0012163798685834726
2022-01-05,-0.00426314804657979,-0.01631661761058978,-0.00300766493835114,-0.00772285393194061,-0.004215215084713342,-0.008081474565818647,-0.03386951280170636,-0.005867713400294572,-0.030720988386402914,-0.019202294811845766,-0.005428209342765999,-0.028618690912157962
2022-01-06,0.008563113425614555,0.004561574364911225,-0.012244126909514819,0.0001158078757412806,-0.002469480896902021,-0.006411292332625829,0.005704538746989174,-0.001303515089351337,-0.0007027499029637063,-0.0009391197085574232,0.0025890421408081288,0.0008955526269689429
2022-01-07,0.0018867805524707126,0.009081548167066966,0.004551137683908024,-0.0025555335154494596,-0.003270870891243005,0.0029575090838278584,-0.011573556299973808,-0.004298476029400922,-0.010832925776655289,-0.003953677747650874,-0.0071885802137042765,-0.006620808364411146
2022-01-10,-0.004237158258691753,0.0,0.0030402057039400354,0.0008149934568342232,-0.0002664986378830836,-0.010186394393533638,-0.003471010526849838,-0.0009249149056780315,0.0006581335602471317,-0.0012443524106809933,0.002460684568547755,-0.00576406000830354
2022-01-11,0.01938511458340675,0.02311298761404834,0.0120646549718888,0.004654657936101092,0.0023956771092163986,0.010968311611749604,0.010635180038196967,0.0030091034858978905,0.015021973032953717,0.009108459102377564,0.006661519631991242,0.0015398739517853421
2022-01-12,0.007885126609272541,0.01659335266997708,0.002642622730480104,0.001621894719744832,0.00017698245976860427,0.010715155545299337,-0.00744436650091207,-0.0006925914933508803,0.003965674623405802,0.002703443330915878,-0.0038312288341779688,0.0011759634428967214
2022-01-13,-0.010584479076520381,-0.014159235822092442,-0.0033969884760131075,-0.0035849104095382334,0.003185961733283005,-0.007686100939670482,-0.009167251038455282,0.003156786922148047,-0.025016084688967766,-0.013778586836440176,0.008880661645372712,-0.0019876427695683097
2022-01-14,0.013023173492169304,-0.00039910091967720884,-0.0028796749096049457,-0.0009285135132416356,-0.006880397392458826,-0.001201898835564097,0.0014017987547545463,-0.008825290681272357,0.006222393340018728,0.00040893091789984126,-0.015109361413269351,-0.009052241185979915
2022-01-18,0.007805377926022761,-0.017760828917018467,-0.001650255097062403,-0.004878471190840394,-0.007550318506635123,-0.015242758546576307,-0.03023651266115479,-0.009523153239037074,-0.024894114689930857,-0.01770964832431854,-0.01407479432166725,-0.010505136019176353
2022-01-19,0.005467035855945879,0.004266455847522499,0.015880526897095182,-0.0009337077608260191,0.0024163795327611926,-0.0016294915460771664,-0.01626322918228784,0.0015635159538631704,-0.010983389272812616,-0.010383544470822681,0.006923462411136727,-0.013478400204679275
2022-01-20,-0.0036248070447751912,0.005867086559075085,-0.0024988838330701757,-0.001869610900594565,0.002142758167138936,-0.005440031578293758,-0.018097478513804166,-0.0005464395285645907,-0.012988481393891305,-0.01106810972497485,0.006167151392165504,-0.01282068206636855
2022-01-21,0.0009094985178283999,-0.014481034921311142,-0.0032624385581478954,0.00011702727716422778,0.0057911611308092414,-0.0131272048990001,-0.018729527590262807,0.006559243134305781,-0.0277287678287389,-0.01963045655249196,0.011906551402700138,-0.0024647098174688242
2022-01-24,-0.0022717797962080732,-0.01408166006687206,0.005494198734739664,-0.001053347710146757,-0.0008856943032733433,-0.010807578925290273,0.023046726150406593,-0.003103012040622244,0.004577894508466462,0.004246595725560187,-0.008216074304281618,0.001900549827368092
2022-01-25,0.009107510669315921,-0.0018631347693019995,0.0031971345443269072,-0.002928988477130301,-0.001329987322217674,-0.005883280876951114,-0.013348010966431567,-0.0028014386428489857,-0.02318148981659096,-0.012208992293095577,-0.0016138315968214911,-0.003983498953250786
2022-01-26,0.002256303405445248,-0.012650331604791343,-0.016166464916677392,-0.003407743292770271,-0.007102200807708514,-0.002677303561572586,-0.014433724892571442,-0.00678950811216783,-0.00156461185872947,-0.0025086171291701653,-0.01209402939162707,-0.01561758168058558
2022-01-27,0.004952791409147839,-0.011552090102256884,-0.012898211138547944,-0.004362571557291806,0.004202485765076203,-0.007205383377935859,-0.022707369568656932,0.0022788052094249167,-0.01007042567582972,-0.0049383611209976586,0.01836231219527873,-0.016542435444433456
2022-01-28,0.0008960516276586006,0.004887238707895758,-0.0029832934474428585,0.0028420396938819703,0.0023147279015616196,0.003984722420707243,0.019475724206704736,0.0010974096968687785,0.03136906602415479,0.024835744331681342,0.0003501458622592324,0.03236255419382128
2022-01-31,0.00358099775177001,0.03277650450950409,0.005924537392067553,0.0002359000525371524,0.0,0.015024714554659813,0.030678682497698784,0.00046984314554032736,0.03197839153126236,0.018011067235687017,-0.005170176954650607,0.012291591909348254
2022-02-01,0.004014247459613429,0.006142567924240616,0.0008328835308379912,0.003969896063570122,-0.001351316808488101,0.009914994764517182,0.010534545242809168,0.0016625213987466747,0.0068035661331145025,0.006756942811085631,-0.003319459510621958,-0.0035767992869427667
2022-02-02,0.003998295083895709,-0.0016280521377235457,0.0036259919505645666,0.0015340626700393045,0.0020478583308178866,0.00843471068270274,-0.009933251911119267,7.81991082909883e-05,0.008125496664444176,0.009714173948694116,0.003386512520444418,0.012752785889745155
2022-02-03,0.002212375218060947,-0.010599252679774906,-0.0014214062993387344,-0.008955951718020105,-0.004265080412579225,-0.0164543572425212,-0.018923086441682613,-0.008063300884881719,-0.04054403654405758,-0.023505056549565473,-0.007805757666097035,-0.010633395043067706
2022-02-04,0.007946969107507584,0.002472178032862926,0.0015420788696549614,-0.003924024979014451,-0.007674606898071201,0.0018123829144733872,0.00430318292482168,-0.009943747420081972,0.01261492964224753,0.004702167861851958,-0.014742354030874205,-0.009899204942430795
2022-02-07,0.002190086866084684,-0.002054923813537557,0.007402581993851909,-0.0007160197914743982,0.0002700854615922399,0.0013916139122016613,0.004940072152439745,0.0018331293778208746,-0.00804444296415463,-0.0032092655553283,0.0006477500175354756,-0.001428092669084613
2022-02-08,-0.008741203469426195,0.00967867911276965,0.003056870675416823,-0.0010749139100119098,-0.0032366578765776755,0.005280699622441043,0.01705448606958293,-0.0037395967361933957,0.011235215378201158,0.008227813723809208,-0.0066860656920043615,-0.004672586087352104
2022-02-09,0.010141125435187748,0.015704578251698242,0.0033991784238243117,0.005261682211885166,0.0013528114090262111,0.01617384093912344,0.018987951883638,0.0033543385411261006,0.021190767453207915,0.014636104221957158,0.001881690749945264,0.022609711979297398
2022-02-10,-0.00523794948701195,-0.0066264797213910764,-0.0037965605384254753,-0.013205230853785221,-0.009187840554987337,-0.01251537900237798,-0.015342997502244882,-0.013611088608959765,-0.0226322737054252,-0.01796569955784355,-0.015892623243610515,-0.023608829907149964
2022-02-11,0.014918729339923997,-0.015160557860647739,0.019054878321533186,-0.0034956297108393874,0.010364147197086782,-0.014877962078082896,-0.010125526953104091,0.007423846480140384,-0.03172181604161772,-0.01971857542766886,0.014828310477129625,-0.009115355685885507
2022-02-14,0.005188224532817198,-0.006978739714296522,0.005350715998122091,-0.0016940376052896333,-0.006928218467984082,-0.006432765679600827,-0.003476215318462539,-0.008891476243216179,0.0012390294269488678,-0.0032693035513262636,-0.012441543387718856,-0.00910229224183523
2022-02-15,-0.016344169798801045,0.02170300815477577,-0.009499848975192515,0.0016969122384342672,-0.0029900744358647424,0.018859896472165794,0.026808856312238616,-0.005010820491637258,0.024863855160714543,0.01612676245231137,-0.011352733672413517,0.008990463958789885
2022-02-16,0.0013117538357729774,0.007283168374791149,0.010284254451501385,0.005564863029205336,0.0020898680117218404,0.0034535927964221003,0.0020867842328911035,0.0014620852667348583,-0.0002524797589973371,0.0011209013496160658,0.005926804580084211,0.004649050435145297
2022-02-17,0.008296986535715423,-0.011648906740324927,0.013668073780773726,-0.004210559859675667,0.005350895068704231,-0.015556085812770348,-0.025618696861404056,0.0007300846303670561,-0.029743965875595135,-0.021361485321861995,0.007438239068175756,-0.010604610408278092
2022-02-18,0.003897766459633134,-0.009957228488074676,-0.0007334549100845855,0.0014498041825181662,0.0032475385318142536,-0.005314110895811686,-0.008598453652433502,0.0024313789042333944,-0.011405358383066555,-0.006475057100941872,0.010527114907680879,-0.006041224530452971
2022-02-22,0.01423641506402551,-0.014162761868916185,0.0020890378623359407,-0.002292431606518708,-9.019337241711334e-05,-0.01209059379282651,-0.01408716397454679,-0.0012937548259800424,-0.010043629984665459,-0.01073157800261293,0.002604410095346843,-0.0036269151606961314
2022-02-23,0.009357660789924394,-0.011659216856634957,0.0045072272703239324,-0.001814021696080137,-0.005215385986380605,-0.007826967901742643,-0.01871258812583887,-0.009067070213163553,-0.025615245508056272,-0.01773861831823942,-0.013781569045312692,-0.016529027256125817
2022-02-24,0.0042142332861061504,-0.020644769169022692,-0.006450131470019049,0.0071474368103459085,0.002350121520876769,-0.01362590154381238,0.026220201079929284,0.00473848265082033,0.03360445097703346,0.015049030806999708,0.0006585989370908596,0.016806827770432298
2022-02-25,-0.01510718665523103,0.018498589084529726,-0.003330678220184624,0.005653245667143647,-0.0002703733900891736,0.02515629048618706,0.02252083087982082,0.00406564901274864,0.01550701467976312,0.022063964563997285,0.000730937190277503,0.024104589847498747
2022-02-28,0.017043207200916788,-0.013093899822850585,0.010365345791119474,0.0007172749749200236,0.011365761892131898,-0.017163153031081624,0.004049373543695944,0.01068992785968148,0.00297879111587096,-0.0025585090823572187,0.021918727669608007,-0.014890920941925123
