Date,DBC,EEM,GLD,HYG,IEF,IEFA,IWM,LQD,QQQ,SPY,TLT,VNQ
2023-09-11,22.06862449645996,36.679351806640625,178.41000366210938,64.78533935546875,85.52381134033203,61.15651321411133,178.69320678710938,93.8764877319336,371.37567138671875,434.3321228027344,84.72481536865234,73.86968994140625
2023-09-12,22.147411346435547,36.567039489746094,177.49000549316406,64.68134307861328,85.64289855957031,60.88984298706055,178.51873779296875,93.84954833984375,367.25762939453125,431.94952392578125,85.21312713623047,73.83345794677734
2023-09-13,22.217443466186523,36.52024459838867,177.0800018310547,64.85466766357422,85.74365997314453,60.67835998535156,177.34593200683594,94.05610656738281,368.65655517578125,432.4531555175781,85.19505310058594,73.0276870727539
2023-09-14,22.401275634765625,36.76358413696289,177.1699981689453,64.93266296386719,85.55126190185547,61.47833251953125,179.84661865234375,93.88548278808594,371.67120361328125,436.1819152832031,84.5801010131836,74.34953308105469
2023-09-15,22.348752975463867,36.62319564819336,178.33999633789062,64.69001770019531,85.28556823730469,61.303619384765625,177.9662628173828,93.74176025390625,365.3069763183594,430.92669677734375,84.06464385986328,74.06886291503906
2023-09-18,22.34000015258789,36.57639694213867,179.38999938964844,64.73334503173828,85.36803436279297,61.046165466308594,176.78378295898438,93.92140197753906,365.6878356933594,431.179443359375,84.5439453125,73.40795135498047
2023-09-19,22.357507705688477,36.36113357543945,179.22000122070312,64.53400421142578,85.05655670166016,61.12892150878906,176.0955810546875,93.6070327758789,364.9084167480469,430.2851867675781,83.91996765136719,73.07295989990234
2023-09-20,22.173673629760742,36.21138000488281,179.35000610351562,64.48200988769531,84.9924087524414,60.963409423828125,174.33152770996094,93.64298248291016,359.64996337890625,426.3294677734375,84.18220520019531,73.13632202148438
2023-09-21,22.103641510009766,35.58430480957031,178.0500030517578,64.02266693115234,84.3602523803711,60.01631164550781,171.6273193359375,92.69990539550781,353.05950927734375,419.2829284667969,82.0208969116211,70.64654541015625
2023-09-22,22.12114906311035,36.00547409057617,178.6199951171875,64.13531494140625,84.6900634765625,60.04390335083008,171.2395782470703,93.26576232910156,353.10888671875,418.340087890625,82.68104553222656,70.11237335205078
2023-09-25,22.016103744506836,35.84636688232422,177.6999969482422,64.04864501953125,84.06710815429688,59.777244567871094,172.0053253173828,92.35858917236328,354.7861022949219,420.0993957519531,80.64636993408203,70.04900360107422
2023-09-26,21.98984146118164,35.34096145629883,176.27999877929688,63.77130126953125,84.03958892822266,58.98646545410156,169.7937774658203,92.09813690185547,349.45849609375,413.9275207519531,80.36601257324219,68.77241516113281
2023-09-27,22.112396240234375,35.39711380004883,174.10000610351562,63.68465042114258,83.6639633178711,58.88532257080078,171.38111877441406,91.66699981689453,350.27740478515625,414.0927429199219,79.95002746582031,68.3106689453125
2023-09-28,22.086132049560547,35.4907112121582,173.22999572753906,63.987979888916016,83.89302062988281,59.363460540771484,172.929443359375,91.82865905761719,353.2075500488281,416.4934387207031,80.19422149658203,68.96615600585938
2023-09-29,21.84977912902832,35.51879119873047,171.4499969482422,63.89265441894531,83.91133117675781,59.17036819458008,172.1114501953125,91.63107299804688,353.46405029296875,415.4826354980469,80.20326232910156,69.1672592163086
2023-10-02,21.683454513549805,35.34096145629883,169.64999389648438,63.50494384765625,83.2306900024414,58.296836853027344,169.51138305664062,90.79159545898438,356.4139404296875,415.3174133300781,78.86062622070312,67.89654541015625
2023-10-03,21.587162017822266,34.87299346923828,169.16000366210938,62.86021041870117,82.5417709350586,57.55202865600586,166.65811157226562,89.74562072753906,350.15899658203125,409.7579040527344,77.16421508789062,66.57096862792969
2023-10-04,20.98314094543457,34.770042419433594,169.13999938964844,63.18256759643555,83.06532287597656,57.61639404296875,166.73602294921875,90.53012084960938,354.9242248535156,412.7418212890625,78.25281524658203,67.38460540771484
2023-10-05,20.860584259033203,34.90107345581055,168.8300018310547,63.24356460571289,83.22151184082031,58.17729949951172,166.86260986328125,90.42188262939453,353.8783874511719,412.5862731933594,77.86276245117188,67.7594223022461
2023-10-06,20.93937110900879,35.40647888183594,169.6999969482422,63.3306884765625,82.73465728759766,58.80256652832031,168.46942138671875,90.1513900756836,359.807861328125,417.48480224609375,76.91927337646484,67.9422607421875
2023-10-09,21.37706756591797,35.23801040649414,172.82000732421875,63.80116653442383,83.79100799560547,58.646244049072266,169.44320678710938,91.26949310302734,361.642822265625,420.1576232910156,78.72455596923828,68.6827392578125
2023-10-10,21.324542999267578,35.74341583251953,172.52999877929688,63.78374099731445,83.62565612792969,59.50139236450195,171.3616180419922,91.30557250976562,363.6455993652344,422.344482421875,78.61569213867188,69.01185607910156
2023-10-11,21.201988220214844,35.968040466308594,173.7899932861328,63.77500534057617,84.0849380493164,59.69448471069336,171.06947326660156,91.86460876464844,366.2403259277344,424.0745544433594,80.25767517089844,70.20943450927734
2023-10-12,21.193233489990234,35.565582275390625,173.25999450683594,63.43523025512695,83.27664184570312,59.179561614990234,167.2034454345703,90.90882110595703,364.9676208496094,421.4892272949219,78.08045959472656,69.18555450439453
2023-10-13,21.75348663330078,35.4345588684082,178.8300018310547,63.3829460144043,83.80939483642578,58.60027313232422,165.81088256835938,91.41377258300781,360.3799743652344,419.3898010253906,79.47750091552734,69.01185607910156
2023-10-16,21.683454513549805,35.69662094116211,177.9600067138672,63.365543365478516,83.31333923339844,59.032440185546875,168.48886108398438,90.78258514404297,364.4546203613281,423.80242919921875,78.19839477539062,69.8346176147461
2023-10-17,21.744731903076172,35.603023529052734,178.2899932861328,63.06932067871094,82.4958267211914,59.06003189086914,170.3683319091797,90.06121826171875,363.2608642578125,423.7829895019531,77.33658599853516,69.73406219482422
2023-10-18,21.937314987182617,35.0601806640625,180.8699951171875,62.764400482177734,82.11002349853516,58.02097702026367,166.86260986328125,89.33988189697266,358.4956359863281,418.13604736328125,76.65621185302734,68.25308990478516
2023-10-19,22.164918899536133,34.854278564453125,183.08999633789062,62.537872314453125,81.70587921142578,57.54283905029297,164.20408630371094,88.61849975585938,355.1412658691406,414.46209716796875,75.08678436279297,66.63496398925781
2023-10-20,21.998594284057617,34.43310546875,183.58999633789062,62.66853713989258,82.18353271484375,57.00033187866211,162.08119201660156,88.97015380859375,349.84332275390625,409.3691711425781,75.51315307617188,66.18701934814453
2023-10-23,21.858531951904297,34.405025482177734,182.97000122070312,62.921207427978516,82.56932067871094,57.02791213989258,160.70811462402344,89.66448974609375,350.8989562988281,408.65960693359375,76.42034149169922,65.53794860839844
2023-10-24,21.622177124023438,34.84491729736328,182.9499969482422,63.24356460571289,82.71632385253906,57.37732696533203,162.11041259765625,90.16942596435547,354.3125305175781,411.74066162109375,77.42728424072266,66.37899017333984
2023-10-25,21.77974510192871,34.38631057739258,183.72000122070312,62.90375900268555,81.9906234741211,56.8715934753418,159.4324493408203,89.34888458251953,345.6404113769531,405.8313293457031,75.7036361694336,64.95287322998047
2023-10-26,21.595914840698242,34.217838287353516,184.00999450683594,63.12159729003906,82.61526489257812,56.52218246459961,159.84146118164062,89.99810028076172,339.0500183105469,400.97161865234375,76.86485290527344,66.1961669921875
2023-10-27,21.884796142578125,34.189762115478516,186.14999389648438,63.043174743652344,82.74385070800781,56.36586380004883,157.96197509765625,89.8177719116211,340.6778869628906,399.1541442871094,76.53826141357422,65.13571166992188
2023-10-30,21.534637451171875,34.54541778564453,185.10000610351562,63.06059646606445,82.4682846069336,57.11066818237305,158.83839416503906,89.54727172851562,344.5157775878906,403.9263610839844,76.19351959228516,65.5470962524414
2023-10-31,21.455852508544922,34.34886932373047,184.08999633789062,63.22614669799805,82.29376220703125,57.340545654296875,160.2114715576172,89.42102813720703,346.1633605957031,406.46307373046875,75.82160186767578,66.66239166259766
2023-11-01,21.490867614746094,34.66708755493164,183.50999450683594,63.828765869140625,83.24158477783203,57.87385940551758,161.12686157226562,90.70072174072266,352.1716003417969,410.79791259765625,77.465576171875,67.07379150390625
2023-11-02,21.718469619750977,35.275447845458984,184.1199951171875,64.54704284667969,83.75741577148438,59.069217681884766,165.4213409423828,91.7776870727539,358.5647277832031,418.6706237792969,79.23151397705078,69.27696228027344
2023-11-03,21.60466957092285,35.996116638183594,184.7899932861328,65.1777114868164,84.40219116210938,59.76804733276367,169.9203643798828,92.23018646240234,362.7774353027344,422.4903259277344,79.76861572265625,70.93163299560547
2023-11-06,21.69220733642578,36.286258697509766,183.35000610351562,64.9149398803711,83.91400909423828,59.45541763305664,167.7974395751953,91.74150848388672,364.25732421875,423.4621887207031,78.994873046875,69.90775299072266
2023-11-07,21.22825050354004,36.22074508666992,182.58999633789062,64.9236831665039,84.39298248291016,59.06003189086914,167.2034454345703,92.47456359863281,367.70050048828125,424.66741943359375,80.1600341796875,69.33180236816406
2023-11-08,20.99189567565918,35.97740173339844,180.77000427246094,64.95872497558594,84.7337875366211,58.95888137817383,165.4213409423828,92.94513702392578,367.93731689453125,424.9784240722656,81.52546691894531,69.56036376953125
2023-11-09,20.93937110900879,35.640464782714844,181.49000549316406,64.5558090209961,83.89559173583984,58.95888137817383,162.8602294921875,92.00394439697266,365.1057434082031,421.6641540527344,79.6502456665039,68.46334838867188
2023-11-10,21.044418334960938,35.89316940307617,179.50999450683594,64.87113189697266,83.98767852783203,59.25312423706055,164.6812744140625,92.46548461914062,373.31414794921875,428.244140625,80.0963134765625,69.10325622558594
2023-11-13,21.35080337524414,35.88380813598633,180.50999450683594,64.80979919433594,83.94163513183594,59.40024185180664,164.73968505859375,92.47456359863281,372.1499328613281,427.8359375,79.91426086425781,68.52732849121094
2023-11-14,21.31578826904297,36.83845901489258,182.1199951171875,65.46675872802734,85.20355987548828,60.963409423828125,173.7864227294922,93.92256927490234,380.16107177734375,436.1362609863281,81.72572326660156,72.33035278320312
2023-11-15,21.17572784423828,37.14732360839844,181.63999938964844,65.25655364990234,84.54037475585938,60.90823745727539,174.08828735351562,93.43386840820312,380.44720458984375,437.0595397949219,80.57878112792969,72.54061126708984
2023-11-16,20.668001174926758,36.79166793823242,183.69000244140625,65.34413146972656,85.17595672607422,60.751922607421875,171.27398681640625,94.20313262939453,380.7727966308594,437.59417724609375,81.58009338378906,72.38520812988281
2023-11-17,20.965635299682617,36.83845901489258,183.6699981689453,65.4930419921875,85.23119354248047,61.59786605834961,173.620849609375,94.4746322631836,380.86151123046875,438.1384582519531,81.96240997314453,72.33035278320312
2023-11-20,21.22825050354004,37.29706954956055,183.3699951171875,65.56310272216797,85.35095977783203,61.836944580078125,174.6336212158203,94.85472869873047,385.4985046386719,441.5110778808594,82.46306610107422,72.8605728149414
2023-11-21,21.35080337524414,37.063087463378906,185.35000610351562,65.65068817138672,85.46147918701172,61.59786605834961,172.3841094970703,94.88188171386719,383.2590026855469,440.5487976074219,82.42665100097656,72.34862518310547
2023-11-22,21.16697120666504,36.988216400146484,184.55999755859375,65.76457977294922,85.43384552001953,61.73579788208008,173.46505737304688,95.26199340820312,384.8276062011719,442.24969482421875,82.71794128417969,72.70514678955078
2023-11-24,21.02691078186035,37.00693130493164,185.52000427246094,65.69450378417969,84.99169921875,62.2231330871582,174.6336212158203,94.77327728271484,384.2850036621094,442.52178955078125,81.74393463134766,72.9154281616211
2023-11-27,20.8868465423584,36.857177734375,186.77000427246094,65.79084014892578,85.6364974975586,62.01165008544922,174.04931640625,95.54255676269531,383.9495544433594,441.7248840332031,83.10939025878906,73.1805419921875
2023-11-28,21.14071273803711,37.166038513183594,189.25999450683594,66.07989501953125,86.01414489746094,62.048423767089844,173.3773956298828,95.92266845703125,384.95587158203125,442.1622009277344,83.27322387695312,73.6650619506836
2023-11-29,21.289527893066406,36.95077896118164,189.5399932861328,66.43903350830078,86.46550750732422,62.195552825927734,174.2927703857422,96.70097351074219,384.5809631347656,441.8511962890625,84.32003784179688,74.17699432373047
2023-11-30,20.930618286132812,37.02565383911133,188.75,66.31640625,86.0417709350586,62.112796783447266,174.9550018310547,96.19416809082031,383.6141662597656,443.5909729003906,83.34603118896484,74.71636962890625
2023-12-01,20.834325790405273,37.184757232666016,192.00999450683594,66.86544799804688,86.85359954833984,62.76564025878906,180.06748962402344,97.35235595703125,384.709228515625,446.2151794433594,84.91580963134766,76.55387878417969
2023-12-04,20.694259643554688,36.76358413696289,187.86000061035156,66.69830322265625,86.49342346191406,62.25991439819336,181.9956512451172,96.9072494506836,381.13775634765625,443.8728942871094,84.57792663574219,77.11153411865234
2023-12-05,20.51042938232422,36.538963317871094,187.14999389648438,66.7598876953125,87.10298919677734,62.076011657714844,179.5611114501953,97.67938232421875,382.09478759765625,443.785400390625,86.3951187133789,76.5995864868164
2023-12-06,20.011457443237305,36.492164611816406,187.83999633789062,66.76868438720703,87.46318817138672,62.26911544799805,179.23976135253906,98.04273986816406,379.8847961425781,441.9970703125,87.54573822021484,76.37104797363281
