,portfolio_return,equity,portfolio_return_gross,turnover,transaction_cost
2023-08-15,-0.0080585603282882,1.704956835970218,-0.0080585603282882,0.0,0.0
2023-08-16,-0.0070678660424775,1.6929064294453744,-0.0070678660424775,0.0,0.0
2023-08-17,-0.004654751564185,1.6850263705948947,-0.004654751564185,0.0,0.0
2023-08-18,0.0022871221554285,1.6888802317395637,0.0022871221554285,0.0,0.0
2023-08-21,-0.0023177946312868,1.6849657542055514,-0.0023177946312868,0.0,0.0
2023-08-22,0.0008622034151714,1.686418537433274,0.0008622034151714,0.0,0.0
2023-08-23,0.0122395314722023,1.7070595101974941,0.0122395314722023,0.0,0.0
2023-08-24,-0.0066545958142283,1.6956997191262952,-0.0066545958142283,0.0,0.0
2023-08-25,0.0033319547282685,1.7013497138231615,0.0033319547282685,0.0,0.0
2023-08-28,0.0050189840860648,1.7098887609616709,0.0050189840860648,0.0,0.0
2023-08-29,0.0102202448516154,1.7273642427677243,0.0102202448516154,0.0,0.0
2023-08-30,0.0011512070318124,1.7293527966305,0.0011512070318124,0.0,0.0
2023-08-31,-0.000793127215502,1.727981199862288,-0.000793127215502,0.0,0.0
2023-09-01,4.689496730596733e-05,1.728062233484161,4.689496730596733e-05,0.0,0.0
2023-09-05,-0.0085222283380517,1.7133352925480454,-0.0085222283380517,0.0,0.0
2023-09-06,-0.0023239064083854,1.70935366168198,-0.0023239064083854,0.0,0.0
2023-09-07,-5.872592577283863e-05,1.7092532783057246,-5.872592577283863e-05,0.0,0.0
2023-09-08,-2.464678637306755e-05,1.7092111507053167,2.415967549197897e-05,0.048806461865046516,4.880646186504652e-05
2023-09-11,0.002258441915129,1.7130713048098756,0.002258441915129,0.0,0.0
2023-09-12,-0.0010418680552675,1.7112865105409987,-0.0010418680552675,0.0,0.0
2023-09-13,-0.0014340497194314,1.7088324406006907,-0.0014340497194314,0.0,0.0
2023-09-14,0.0054080069135034,1.7180738182534783,0.0054080069135034,0.0,0.0
2023-09-15,-0.0039408124823917,1.7113032115048346,-0.0039408124823917,0.0,0.0
2023-09-18,-0.0005539950793467,1.7103551579463907,-0.0005539950793467,0.0,0.0
2023-09-19,-0.0028272826317096,1.7055195005142738,-0.0028272826317096,0.0,0.0
2023-09-20,-0.0026494392275725,1.7010008302462214,-0.0026494392275725,0.0,0.0
2023-09-21,-0.0144811253435368,1.6763684240139656,-0.0144811253435368,0.0,0.0
2023-09-22,0.0015451332689551,1.6789586366369353,0.0015451332689551,0.0,0.0
2023-09-25,-0.0046957127302761,1.6710747291932722,-0.0046957127302761,0.0,0.0
2023-09-26,-0.0083721351800742,1.6570842656644602,-0.0083721351800742,0.0,0.0
2023-09-27,-0.0021296154546079,1.6535553134027137,-0.0021296154546079,0.0,0.0
2023-09-28,0.0039587796388336,1.6601013745090976,0.0039587796388336,0.0,0.0
2023-09-29,-0.0028818928614668,1.6553171402085887,-0.0028818928614668,0.0,0.0
2023-10-02,-0.010468603152435,1.6379882819763214,-0.010468603152435,0.0,0.0
2023-10-03,-0.0122458589746716,1.6179297084730748,-0.0122458589746716,0.0,0.0
2023-10-04,0.0031402729144265,1.623010449314039,0.0031402729144265,0.0,0.0
2023-10-05,0.0008190587762485,1.6243397902664924,0.0008190587762485,0.0,0.0
2023-10-06,0.0030360926465915,1.6292714363592866,0.0030360926465915,0.0,0.0
2023-10-09,0.010239481770964799,1.6459543315318412,0.0102716877887538,0.0322060177890009,3.22060177890009e-05
2023-10-10,0.0036838143647948,1.6520177217421346,0.0036838143647948,0.0,0.0
2023-10-11,0.0060559599808556,1.6620222749526692,0.0060559599808556,0.0,0.0
2023-10-12,-0.0110854725639328,1.6435979726230363,-0.0110854725639328,0.0,0.0
2023-10-13,0.0047689445538239,1.651436200223253,0.0047689445538239,0.0,0.0
2023-10-16,0.0015147022290611,1.6539376343168835,0.0015147022290611,0.0,0.0
2023-10-17,-0.0020131214811552,1.6506080569367492,-0.0020131214811552,0.0,0.0
2023-10-18,-0.0086210313027398,1.636378113209343,-0.0086210313027398,0.0,0.0
2023-10-19,-0.0076481435047598,1.6238628585714696,-0.0076481435047598,0.0,0.0
2023-10-20,-0.0032020725517111,1.6186631318842948,-0.0032020725517111,0.0,0.0
2023-10-23,4.146459532703567e-05,1.6187302490960291,4.146459532703567e-05,0.0,0.0
2023-10-24,0.0059684633188952,1.6283915812109448,0.0059684633188952,0.0,0.0
2023-10-25,-0.0102782340963971,1.6116545913386566,-0.0102782340963971,0.0,0.0
2023-10-26,0.0030069639997437,1.6165007786748335,0.0030069639997437,0.0,0.0
2023-10-27,-0.0021542610359429,1.613018414032763,-0.0021542610359429,0.0,0.0
2023-10-30,0.0017006964605785,1.6157616687403566,0.0017006964605785,0.0,0.0
2023-10-31,0.0020160676140182,1.6190191535126761,0.0020160676140182,0.0,0.0
2023-11-01,0.0089408389491534,1.6334945430198278,0.0089408389491534,0.0,0.0
2023-11-02,0.0167748613708952,1.660896187529099,0.0167748613708952,0.0,0.0
2023-11-03,0.0111384219791095,1.6793959501292923,0.0111384219791095,0.0,0.0
2023-11-06,-0.0055185693619672,1.6701280870922972,-0.0055185693619672,0.0,0.0
2023-11-07,0.001169543317814388,1.6720813742364502,0.0013485098741486,0.1789665563342121,0.00017896655633421212
2023-11-08,0.0005177456477152,1.672947087090587,0.0005177456477152,0.0,0.0
2023-11-09,-0.0091670946372179,1.6576110228201695,-0.0091670946372179,0.0,0.0
2023-11-10,0.0064829788734242,1.6683572800614677,0.0064829788734242,0.0,0.0
2023-11-13,-0.0006756665951177,1.6672300267786087,-0.0006756665951177,0.0,0.0
2023-11-14,0.0250270389479397,1.7089558575939714,0.0250270389479397,0.0,0.0
2023-11-15,-0.0020007596855893,1.7055366476096456,-0.0020007596855893,0.0,0.0
2023-11-16,0.0016337424000787,1.7083230551457336,0.0016337424000787,0.0,0.0
2023-11-17,0.0037626059132131,1.7147508015747033,0.0037626059132131,0.0,0.0
2023-11-20,0.0050805648362348,1.7234627042000892,0.0050805648362348,0.0,0.0
2023-11-21,-0.0019179829065559,1.7201571321933469,-0.0019179829065559,0.0,0.0
2023-11-22,0.0022734487267137,1.7240678212352794,0.0022734487267137,0.0,0.0
2023-11-24,-3.4492217290614275e-05,1.7240083543133655,-3.4492217290614275e-05,0.0,0.0
2023-11-27,0.0031601682615183,1.729456510797259,0.0031601682615183,0.0,0.0
2023-11-28,0.0039185862847427,1.736233535360528,0.0039185862847427,0.0,0.0
2023-11-29,0.0040810498282761,1.7433191909318584,0.0040810498282761,0.0,0.0
2023-11-30,-0.0014028334789724,1.740873604406284,-0.0014028334789724,0.0,0.0
2023-12-01,0.0135373635960355,1.7644404433638725,0.0135373635960355,0.0,0.0
2023-12-04,-0.0046138099563879,1.7562996504788266,-0.0046138099563879,0.0,0.0
2023-12-05,0.0008703112063264,1.7578281777463056,0.0008703112063264,0.0,0.0
2023-12-06,0.001407436789271,1.7603022097928829,0.001407436789271,0.0,0.0
2023-12-07,0.002901805615856951,1.7654102646308654,0.0029719950882329,0.07018947237594911,7.018947237594911e-05
2023-12-08,-0.0024866853748089,1.7610202447452703,-0.0024866853748089,0.0,0.0
2023-12-11,0.0005791376649821,1.7620401178977985,0.0005791376649821,0.0,0.0
2023-12-12,0.0023046294003807,1.7661009673581562,0.0023046294003807,0.0,0.0
2023-12-13,0.0197096444500024,1.800910189487591,0.0197096444500024,0.0,0.0
2023-12-14,0.0122704804022174,1.823008222673852,0.0122704804022174,0.0,0.0
2023-12-15,-0.0043577502804729,1.8150640080801905,-0.0043577502804729,0.0,0.0
2023-12-18,0.0001026607228867,1.8152503438633456,0.0001026607228867,0.0,0.0
2023-12-19,0.0062368933941156,1.826571866741653,0.0062368933941156,0.0,0.0
2023-12-20,-0.0061884772068443,1.8152681683776593,-0.0061884772068443,0.0,0.0
2023-12-21,0.0070950684909175,1.828147620361681,0.0070950684909175,0.0,0.0
2023-12-22,0.0006562599188126,1.8293473603705972,0.0006562599188126,0.0,0.0
2023-12-26,0.0048816773976199,1.838277644032114,0.0048816773976199,0.0,0.0
2023-12-27,0.006338328332145,1.8499292513056316,0.006338328332145,0.0,0.0
2023-12-28,-0.0014729310165452,1.8472044331329693,-0.0014729310165452,0.0,0.0
2023-12-29,-0.0048925435343029,1.838166905027109,-0.0048925435343029,0.0,0.0
2024-01-02,-0.0054454904010655,1.8281571847902276,-0.0054454904010655,0.0,0.0
2024-01-03,-0.0075260012896555,1.8143984714598034,-0.0075260012896555,0.0,0.0
2024-01-04,-0.0039329043341253,1.8072626158475689,-0.0039329043341253,0.0,0.0
2024-01-05,-0.0017103537818133,1.8041715573978243,-0.0017103537818133,0.0,0.0
2024-01-08,0.0086293474975619,1.8197403807118275,0.0086293474975619,0.0,0.0
2024-01-09,-0.003466847728379632,1.813431617906716,-0.0034034210618647,0.06342666651493241,6.342666651493241e-05
2024-01-10,0.0008668042084471,1.8150035080648488,0.0008668042084471,0.0,0.0
2024-01-11,0.0012351300073362,1.81724527336108,0.0012351300073362,0.0,0.0
2024-01-12,0.0026722716911624,1.8221014464609817,0.0026722716911624,0.0,0.0
2024-01-16,-0.0104432358759795,1.8030728112656262,-0.0104432358759795,0.0,0.0
2024-01-17,-0.0075392566207114,1.7894789826356672,-0.0075392566207114,0.0,0.0
2024-01-18,0.0031796668922323,1.7951689297110995,0.0031796668922323,0.0,0.0
2024-01-19,0.0067132966577995,1.8072204312871143,0.0067132966577995,0.0,0.0
2024-01-22,0.002600995310558,1.8119210031540365,0.002600995310558,0.0,0.0
2024-01-23,-0.0008583152599912,1.8103658037071306,-0.0008583152599912,0.0,0.0
2024-01-24,-0.0015486427839104,1.8075621937689814,-0.0015486427839104,0.0,0.0
2024-01-25,0.0054425430542302,1.817399928831768,0.0054425430542302,0.0,0.0
2024-01-26,-0.0012640379986826,1.8151026662629215,-0.0012640379986826,0.0,0.0
2024-01-29,0.0069756594711458,1.8277642043679405,0.0069756594711458,0.0,0.0
2024-01-30,-0.0015243542431252,1.8249780442475798,-0.0015243542431252,0.0,0.0
2024-01-31,-0.004846415090441,1.8161334431142149,-0.004846415090441,0.0,0.0
2024-02-01,0.0114572859446034,1.8369414032855316,0.0114572859446034,0.0,0.0
2024-02-02,-0.0056532467491601,1.82655672026901,-0.0056532467491601,0.0,0.0
2024-02-05,-0.0085979593943583,1.8108520597566449,-0.0085979593943583,0.0,0.0
2024-02-06,0.0071930711502121,1.8238776474649827,0.0071930711502121,0.0,0.0
2024-02-07,0.0006893977655253,1.8251350246397366,0.0006893977655253,0.0,0.0
2024-02-08,-0.0007999190626278853,1.8236750643416575,-0.0007280541338066,0.07186492882128523,7.186492882128523e-05
2024-02-09,0.0022834891853387,1.8278394066286536,0.0022834891853387,0.0,0.0
2024-02-12,0.0007417175926079,1.8291951472730121,0.0007417175926079,0.0,0.0
2024-02-13,-0.0152835206215196,1.8012386055188814,-0.0152835206215196,0.0,0.0
2024-02-14,0.0074473335727894,1.8146530302583666,0.0074473335727894,0.0,0.0
2024-02-15,0.0075491354118349,1.8283520917092835,0.0075491354118349,0.0,0.0
2024-02-16,-0.0035440364449028,1.8218723452621517,-0.0035440364449028,0.0,0.0
2024-02-20,-8.650260284023738e-06,1.821856585592161,-8.650260284023738e-06,0.0,0.0
2024-02-21,-0.0012739109362654,1.819535702563468,-0.0012739109362654,0.0,0.0
2024-02-22,0.0085060802818112,1.8350128193250943,0.0085060802818112,0.0,0.0
2024-02-23,0.00260882061198,1.8398000385913973,0.00260882061198,0.0,0.0
2024-02-26,-0.0029213710150927,1.8344253000850899,-0.0029213710150927,0.0,0.0
2024-02-27,0.0003958258690202,1.8351514130736486,0.0003958258690202,0.0,0.0
2024-02-28,-0.0005889858423154,1.8340705348728432,-0.0005889858423154,0.0,0.0
2024-02-29,0.0041930445177414,1.8417608742742428,0.0041930445177414,0.0,0.0
2024-03-01,0.0097389905337739,1.8596977659942748,0.0097389905337739,0.0,0.0
2024-03-04,0.0006367901529857,1.8608820032191897,0.0006367901529857,0.0,0.0
2024-03-05,-0.0019681070139356,1.8572195882965477,-0.0019681070139356,0.0,0.0
2024-03-06,0.0064113088480664,1.8691267966757956,0.0064113088480664,0.0,0.0
2024-03-07,0.0054196342011049,1.8792567801892612,0.0054196342011049,0.0,0.0
2024-03-08,-0.0005601389017056,1.8782041353603833,-0.0005601389017056,0.0,0.0
2024-03-11,-0.0015748924099643895,1.8752461659232407,-0.0015573482138131,0.0175441961512895,1.75441961512895e-05
2024-03-12,0.0014296667862884,1.8779271430827755,0.0014296667862884,0.0,0.0
2024-03-13,-0.0015227304796062,1.8750675661835237,-0.0015227304796062,0.0,0.0
2024-03-14,-0.0073512632143835,1.8612834509597551,-0.0073512632143835,0.0,0.0
2024-03-15,-0.0029824108197904,1.8557323390569158,-0.0029824108197904,0.0,0.0
2024-03-18,0.0012899163842959,1.858126078605933,0.0012899163842959,0.0,0.0
2024-03-19,0.0018331715676739,1.8615323425023866,0.0018331715676739,0.0,0.0
2024-03-20,0.007333279630935,1.8751834797119864,0.007333279630935,0.0,0.0
2024-03-21,0.0021243488743565,1.8791670236263245,0.0021243488743565,0.0,0.0
2024-03-22,-0.0015528384350341,1.8762489808461889,-0.0015528384350341,0.0,0.0
2024-03-25,-0.0020814422214825,1.872343676999442,-0.0020814422214825,0.0,0.0
2024-03-26,-0.0001810292424568,1.872004728041976,-0.0001810292424568,0.0,0.0
2024-03-27,0.0081196693300479,1.887204787417963,0.0081196693300479,0.0,0.0
2024-03-28,0.001288273592554,1.8896360235093348,0.001288273592554,0.0,0.0
2024-04-01,-0.0050316137157323,1.8801281049757033,-0.0050316137157323,0.0,0.0
2024-04-02,-0.0032432341109294,1.874030409372729,-0.0032432341109294,0.0,0.0
2024-04-03,0.0024442660221019,1.8786110382267442,0.0024442660221019,0.0,0.0
2024-04-04,-0.0042661752282999,1.8705965543518506,-0.0042661752282999,0.0,0.0
2024-04-05,0.002417292367886,1.8751183331260792,0.002417292367886,0.0,0.0
2024-04-08,0.0028109953086838,1.8803892819637238,0.0028109953086838,0.0,0.0
2024-04-09,0.004806597506226,1.8894275563971445,0.004806597506226,0.0,0.0
2024-04-10,-0.016032054960676147,1.8591361499687695,-0.0159839512717568,0.04810368891934672,4.8103688919346724e-05
2024-04-11,0.0046809658061635,1.867838702715776,0.0046809658061635,0.0,0.0
2024-04-12,-0.0082438552829766,1.8524405107586444,-0.0082438552829766,0.0,0.0
2024-04-15,-0.0078125031589225,1.8379683134166265,-0.0078125031589225,0.0,0.0
2024-04-16,-0.0052959694565908,1.8282344893665903,-0.0052959694565908,0.0,0.0
2024-04-17,-0.0012014328962384,1.8260379883090276,-0.0012014328962384,0.0,0.0
2024-04-18,-0.0013173810814199,1.8236324004092752,-0.0013173810814199,0.0,0.0
2024-04-19,-0.0015233775089201,1.820854319825954,-0.0015233775089201,0.0,0.0
2024-04-22,0.0032122261041088,1.826703315603878,0.0032122261041088,0.0,0.0
2024-04-23,0.0062257079179145,1.8380758368995138,0.0062257079179145,0.0,0.0
2024-04-24,-0.0014225766012315,1.8354610332226515,-0.0014225766012315,0.0,0.0
2024-04-25,-0.0028987645299383,1.8301404638834617,-0.0028987645299383,0.0,0.0
2024-04-26,0.0062677541072811,1.8416113342928686,0.0062677541072811,0.0,0.0
2024-04-29,0.005072969383088,1.8509537722072842,0.005072969383088,0.0,0.0
2024-04-30,-0.0126688486639847,1.8275043189831586,-0.0126688486639847,0.0,0.0
2024-05-01,0.0019558789732726,1.8310786962542225,0.0019558789732726,0.0,0.0
2024-05-02,0.0094132600348836,1.8483151161663989,0.0094132600348836,0.0,0.0
2024-05-03,0.0084073148964428,1.863854483375865,0.0084073148964428,0.0,0.0
2024-05-06,0.005251276558981,1.8736420987337683,0.005251276558981,0.0,0.0
2024-05-07,0.0013632517206689,1.876196344548785,0.0013632517206689,0.0,0.0
2024-05-08,-0.0028435222432131,1.8708613385104256,-0.0028435222432131,0.0,0.0
2024-05-09,0.006744239207656692,1.8834788749016966,0.0067850090546046,0.04076984694790842,4.0769846947908415e-05
2024-05-10,-0.0003799575583817,1.8827632328671255,-0.0003799575583817,0.0,0.0
2024-05-13,0.0005387576769655,1.8837775860127413,0.0005387576769655,0.0,0.0
2024-05-14,0.0055190498370573,1.8941742483918769,0.0055190498370573,0.0,0.0
2024-05-15,0.0112934606276638,1.9155660306880251,0.0112934606276638,0.0,0.0
2024-05-16,-0.002138533140051,1.9114695292494428,-0.002138533140051,0.0,0.0
2024-05-17,0.0012844598761167,1.9139247351641835,0.0012844598761167,0.0,0.0
2024-05-20,3.485416916072716e-05,1.913991443420664,3.485416916072716e-05,0.0,0.0
2024-05-21,0.0003971837426968,1.9147516497056514,0.0003971837426968,0.0,0.0
2024-05-22,-0.0049367397650988,1.9052990190962609,-0.0049367397650988,0.0,0.0
2024-05-23,-0.0087946913680814,1.888542502259401,-0.0087946913680814,0.0,0.0
2024-05-24,0.0042434643916674,1.896556465119889,0.0042434643916674,0.0,0.0
2024-05-28,-0.0021793486563378,1.892423207335961,-0.0021793486563378,0.0,0.0
2024-05-29,-0.0091844267352363,1.8750423850361229,-0.0091844267352363,0.0,0.0
2024-05-30,0.0033623504939853,1.8813469347256924,0.0033623504939853,0.0,0.0
2024-05-31,0.0042904689804172,1.8894187953905361,0.0042904689804172,0.0,0.0
2024-06-03,0.0053560278781993,1.8995385751322413,0.0053560278781993,0.0,0.0
2024-06-04,0.000349718352251,1.9002028786327736,0.000349718352251,0.0,0.0
2024-06-05,0.0084857348422126,1.9163274964072605,0.0084857348422126,0.0,0.0
2024-06-06,0.0008591182404448,1.9179738483140898,0.0008591182404448,0.0,0.0
2024-06-07,-0.0110916033907863,1.8967004430746899,-0.0110916033907863,0.0,0.0
2024-06-10,0.001633491852738349,1.8997986877955375,0.0016416174094025,0.008125556664150914,8.125556664150914e-06
2024-06-11,0.0012934264847111,1.9022559377339516,0.0012934264847111,0.0,0.0
2024-06-12,0.0081931877829245,1.9178414778429889,0.0081931877829245,0.0,0.0
2024-06-13,0.0008015244222529,1.9193786746254897,0.0008015244222529,0.0,0.0
2024-06-14,0.0010408562367914,1.9213764718897381,0.0010408562367914,0.0,0.0
2024-06-17,0.0006147813287971,1.922557698270246,0.0006147813287971,0.0,0.0
2024-06-18,0.0042834868190521,1.9307929488296534,0.0042834868190521,0.0,0.0
2024-06-20,-0.0015860334228024,1.9277306466802984,-0.0015860334228024,0.0,0.0
2024-06-21,-0.0024778759870925,1.922953969201307,-0.0024778759870925,0.0,0.0
2024-06-24,0.0012050276192657,1.925271181844771,0.0012050276192657,0.0,0.0
2024-06-25,1.2170515984776324e-05,1.9252946133884647,1.2170515984776324e-05,0.0,0.0
2024-06-26,-0.0046381311269845,1.916364844513492,-0.0046381311269845,0.0,0.0
2024-06-27,0.0040178720785603,1.924064553314597,0.0040178720785603,0.0,0.0
2024-06-28,-0.0028234161125389,1.9186321184532036,-0.0028234161125389,0.0,0.0
2024-07-01,-0.0028521396678784,1.9131599116800975,-0.0028521396678784,0.0,0.0
2024-07-02,0.0047518043447451,1.9222508732606114,0.0047518043447451,0.0,0.0
2024-07-03,0.0075887335939363,1.9368383230384973,0.0075887335939363,0.0,0.0
2024-07-05,0.0061261535577137,1.9487036920218959,0.0061261535577137,0.0,0.0
2024-07-08,-0.0005301113407916,1.9476706620949125,-0.0005301113407916,0.0,0.0
2024-07-09,-0.0007154339493559,1.9462772323810853,-0.0007154339493559,0.0,0.0
2024-07-10,0.0061755742812543,1.9582966120015688,0.0061755742812543,0.0,0.0
2024-07-11,0.005418888066521295,1.9689084021430532,0.0054916114368551,0.0727233703338051,7.27233703338051e-05
2024-07-12,0.0047045830953968,1.9781712953281603,0.0047045830953968,0.0,0.0
2024-07-15,-0.0018024013237676,1.9746058367668216,-0.0018024013237676,0.0,0.0
2024-07-16,0.0080834947337145,1.9905675526494881,0.0080834947337145,0.0,0.0
2024-07-17,-0.0058882123908785,1.9788466681210966,-0.0058882123908785,0.0,0.0
2024-07-18,-0.0064602742285331,1.9660627759888152,-0.0064602742285331,0.0,0.0
2024-07-19,-0.006390205304311,1.953499231209083,-0.006390205304311,0.0,0.0
2024-07-22,0.0054007820104614,1.9640496547144473,0.0054007820104614,0.0,0.0
2024-07-23,-0.0015145189123018,1.9610750643676824,-0.0015145189123018,0.0,0.0
2024-07-24,-0.0124980853990001,1.9365653807393655,-0.0124980853990001,0.0,0.0
2024-07-25,-0.0027390486186945,1.93126103400824,-0.0027390486186945,0.0,0.0
2024-07-26,0.0092347681448582,1.949095781884505,0.0092347681448582,0.0,0.0
2024-07-29,0.0005284292194944,1.9501257410472461,0.0005284292194944,0.0,0.0
2024-07-30,0.0005991757788947,1.9512942091570809,0.0005991757788947,0.0,0.0
2024-07-31,0.012094368176283,1.9748938797428757,0.012094368176283,0.0,0.0
2024-08-01,-0.0063051931054326,1.9624417924683597,-0.0063051931054326,0.0,0.0
2024-08-02,-0.0025849201815697,1.9573690370738523,-0.0025849201815697,0.0,0.0
2024-08-05,-0.0149767063056608,1.928054095873803,-0.0149767063056608,0.0,0.0
2024-08-06,0.0002748520186585,1.9285840254341367,0.0002748520186585,0.0,0.0
2024-08-07,-0.003036142406347,1.9227285696903127,-0.003036142406347,0.0,0.0
2024-08-08,0.0112997950165126,1.9444550084002057,0.0112997950165126,0.0,0.0
2024-08-09,0.004006729061809602,1.952245912791744,0.0040858468057224,0.07911774391279769,7.911774391279769e-05
2024-08-12,0.0019250921568512,1.9560041660867042,0.0019250921568512,0.0,0.0
2024-08-13,0.0099102685644394,1.975388692685786,0.0099102685644394,0.0,0.0
2024-08-14,0.0009631937579624,1.9772913747441305,0.0009631937579624,0.0,0.0
2024-08-15,0.0058919229864061,1.9889414232458078,0.0058919229864061,0.0,0.0
2024-08-16,0.0046353284397883,1.998160819990052,0.0046353284397883,0.0,0.0
2024-08-19,0.0060343963015884,2.0102185142521787,0.0060343963015884,0.0,0.0
2024-08-20,5.069956794989381e-05,2.010320431462336,5.069956794989381e-05,0.0,0.0
2024-08-21,0.0035867509901956,2.017530950260494,0.0035867509901956,0.0,0.0
2024-08-22,-0.0067623969106485,2.003887605195315,-0.0067623969106485,0.0,0.0
2024-08-23,0.0121005027064188,2.02813565258534,0.0121005027064188,0.0,0.0
2024-08-26,-0.0021412370348801,2.0237929334142635,-0.0021412370348801,0.0,0.0
2024-08-27,0.0006251231409363,2.025058053209404,0.0006251231409363,0.0,0.0
2024-08-28,-0.0044338523550281,2.0160792447911127,-0.0044338523550281,0.0,0.0
2024-08-29,0.000431419294939,2.016949020277442,0.000431419294939,0.0,0.0
2024-08-30,0.0011684362558035,2.0193056966388414,0.0011684362558035,0.0,0.0
2024-09-03,-0.0075993321650626,2.0039603219072797,-0.0075993321650626,0.0,0.0
2024-09-04,0.0022271411446862,2.008423424392518,0.0022271411446862,0.0,0.0
2024-09-05,0.0019342165856998,2.012308150291086,0.0019342165856998,0.0,0.0
2024-09-06,-0.0089694382978333,1.994258876500823,-0.0089694382978333,0.0,0.0
2024-09-09,0.0064782808863248,2.0071782456628418,0.0064782808863248,0.0,0.0
2024-09-10,0.003321635595759856,2.0138453603706705,0.0034610408103443,0.13940521458444444,0.00013940521458444445
2024-09-11,0.0043089241310958,2.022522867240267,0.0043089241310958,0.0,0.0
2024-09-12,0.0051064838896075,2.0328508476781924,0.0051064838896075,0.0,0.0
2024-09-13,0.0048246232332851,2.042658587107704,0.0048246232332851,0.0,0.0
2024-09-16,0.0031621812459279,2.04911784378369,0.0031621812459279,0.0,0.0
2024-09-17,-0.0020090691452615,2.045001024348739,-0.0020090691452615,0.0,0.0
2024-09-18,-0.0041616047957061,2.0364905382785854,-0.0041616047957061,0.0,0.0
2024-09-19,0.0099621195031776,2.0567783003880074,0.0099621195031776,0.0,0.0
2024-09-20,-0.001227244782726,2.054254129949632,-0.001227244782726,0.0,0.0
2024-09-23,0.0022159143880721,2.058806181232944,0.0022159143880721,0.0,0.0
2024-09-24,0.0064423080438555,2.0720696448550404,0.0064423080438555,0.0,0.0
2024-09-25,-0.0046586098632474,2.062416680770183,-0.0046586098632474,0.0,0.0
2024-09-26,0.0068590621525488,2.0765629249680395,0.0068590621525488,0.0,0.0
2024-09-27,-0.0003422170827102,2.0758522896617926,-0.0003422170827102,0.0,0.0
2024-09-30,-0.0021214037977914,2.07144856873085,-0.0021214037977914,0.0,0.0
2024-10-01,-0.0005950265418584,2.0702160018523608,-0.0005950265418584,0.0,0.0
2024-10-02,0.0003457043445329,2.0709316845183228,0.0003457043445329,0.0,0.0
2024-10-03,-0.0056177517904597,2.0592977043397003,-0.0056177517904597,0.0,0.0
2024-10-04,0.0003941358389203,2.060109347367987,0.0003941358389203,0.0,0.0
2024-10-07,-0.0048649780569192,2.0500869605981875,-0.0048649780569192,0.0,0.0
2024-10-08,-0.0002362226985169,2.049602683524161,-0.0002362226985169,0.0,0.0
2024-10-09,-0.0006770295017191333,2.0482150420406127,-0.000664992964581,0.01203653713813322,1.203653713813322e-05
2024-10-10,-0.0009203094893137,2.046330050301268,-0.0009203094893137,0.0,0.0
2024-10-11,0.0040968736507871,2.054713605965161,0.0040968736507871,0.0,0.0
2024-10-14,0.0016971463503837,2.0582007556626087,0.0016971463503837,0.0,0.0
2024-10-15,-0.0021909691107192,2.053691301383293,-0.0021909691107192,0.0,0.0
2024-10-16,0.0041096992644783,2.062131355014053,0.0041096992644783,0.0,0.0
2024-10-17,-0.0033999273108441,2.055120258301593,-0.0033999273108441,0.0,0.0
2024-10-18,0.0045768175609083,2.064526168789566,0.0045768175609083,0.0,0.0
2024-10-21,-0.0078506040087148,2.0483183913727703,-0.0078506040087148,0.0,0.0
2024-10-22,0.0003919132396042,2.0491211544692742,0.0003919132396042,0.0,0.0
2024-10-23,-0.0056452108402485,2.0375534335150816,-0.0056452108402485,0.0,0.0
2024-10-24,0.003774587694353,2.0452443576318142,0.003774587694353,0.0,0.0
2024-10-25,-0.0016788861007851,2.041810625307077,-0.0016788861007851,0.0,0.0
2024-10-28,0.0013040248308714,2.0444731970624144,0.0013040248308714,0.0,0.0
2024-10-29,0.0009083092060432,2.0463302108888146,0.0009083092060432,0.0,0.0
2024-10-30,-0.0016793303758591,2.042893746406631,-0.0016793303758591,0.0,0.0
2024-10-31,-0.0091565832957782,2.0241878196532346,-0.0091565832957782,0.0,0.0
2024-11-01,-0.0025870531728489,2.0189511381319587,-0.0025870531728489,0.0,0.0
2024-11-04,0.0046126604012708,2.0282638740989207,0.0046126604012708,0.0,0.0
2024-11-05,0.0078253996601985,2.0441358495300874,0.0078253996601985,0.0,0.0
2024-11-06,-0.0066664135446109,2.030508794615755,-0.0066664135446109,0.0,0.0
2024-11-07,0.012077593252152238,2.055032453932042,0.0121177850780224,0.04019182587016202,4.019182587016202e-05
2024-11-08,-0.0003184428872306,2.0543780434640593,-0.0003184428872306,0.0,0.0
2024-11-11,-0.0037759767826477,2.0466207596691577,-0.0037759767826477,0.0,0.0
2024-11-12,-0.0100290126795496,2.0260951741202065,-0.0100290126795496,0.0,0.0
2024-11-13,-0.0031464180461532,2.0197202317011307,-0.0031464180461532,0.0,0.0
2024-11-14,-0.0028759280457836,2.013911661642145,-0.0028759280457836,0.0,0.0
2024-11-15,-0.0046724431382541,2.004501773917655,-0.0046724431382541,0.0,0.0
2024-11-18,0.0059454372802528,2.016419413492638,0.0059454372802528,0.0,0.0
2024-11-19,0.0033093789519199,2.023092509457893,0.0033093789519199,0.0,0.0
2024-11-20,-0.0008901749608341,2.0212916031625223,-0.0008901749608341,0.0,0.0
2024-11-21,0.0023307918678837,2.026002813193795,0.0023307918678837,0.0,0.0
2024-11-22,0.0033145588621656,2.032718118773039,0.0033145588621656,0.0,0.0
